date,uWN_ls,cWN_ls,LSTM_ls,uWN_long,cWN_long,LSTM_long,spy
2018-05-22,-0.00083882373,-0.0012512284,-0.0013621092,0.0010249435,0.0017773461,0.0016499346,-0.0027840931602475844
2018-05-23,-0.000882508,-0.004661715,-0.0022165973,-0.0009912648,-0.0040059094,-0.00315234,0.002747457441074178
2018-05-24,-4.9317372e-05,0.0012984197,-0.00075076707,-0.0012374589,-4.638366e-05,-0.0002476015,-0.002050707141253358
2018-05-25,0.0022226681,-0.0017199256,0.00034415256,-0.006845904,-0.0078101405,-0.009580801,-0.0023852986740136497
2018-05-29,0.0012288946,-0.0011628005,-0.0008116304,0.013656942,0.010568069,0.010614674,-0.011568138754337301
2018-05-30,-0.0005377191,-0.002596392,-0.0014702766,-0.009196944,-0.010341403,-0.011260412,0.013256687128529955
2018-05-31,0.002539279,0.0037837806,0.001212222,0.013216391,0.012207497,0.01109694,-0.006145084815631603
2018-06-01,-0.0013214934,-0.0013707436,-0.000951472,0.0015776517,0.0035849842,0.0023927651,0.009770167074025832
2018-06-04,0.00070402527,0.0017741239,0.00058960146,0.0025088987,0.004978296,0.003936979,0.004740231599963965
2018-06-05,0.0037230607,0.0042546736,0.0055921916,0.011353187,0.01035533,0.011214553,0.0007269140371777064
2018-06-06,-0.0041613425,0.004082921,0.0035058232,-0.004383447,0.00048333764,0.001269033,0.008325704461042917
2018-06-07,0.0008282545,-0.00017588842,0.00021735532,0.005951771,0.004853028,0.005246871,-0.00010769185672598242
2018-06-08,-0.0011387409,-9.4591174e-05,0.0011952017,0.0006326699,0.0007462436,0.003343315,0.0029519704203589034
2018-06-11,-0.0013404523,-0.0029149312,-0.0013224673,0.0028950418,0.0012114106,0.0027135266,0.0013290791777789328
2018-06-12,0.00077525177,-0.0007941716,-0.0012151913,-0.0039515123,-0.004199957,-0.004552996,0.0012915334445950319
2018-06-13,-0.0028762496,-0.0009382254,-0.0019372152,0.0011949134,0.0027827744,0.0021069297,-0.0031956654776420478
2018-06-14,-0.0014294765,5.031223e-05,-0.0001845806,-0.0016882059,0.00042291687,-0.0007900955,0.0025141463752780093
2018-06-15,0.0011038273,-0.0018056005,-0.0008090626,0.0004157093,-0.001119608,-0.0017112894,-0.0012765971578290246
2018-06-18,-0.001236355,-0.00041082362,0.0031948627,-0.004639754,-0.0047974256,-0.0013066111,-0.002058544065214105
2018-06-19,0.0013696546,0.0027494447,0.0011893882,0.0034491715,0.0045172446,0.002531004,-0.0038404131679855968
2018-06-20,-0.0008293439,-0.00097440276,0.0022449004,-0.0089571085,-0.0061792554,-0.0018780174,0.0017044980302216145
2018-06-21,-0.003881362,-0.001835141,-0.0015921582,-0.003065243,-0.0005892221,-1.7617505e-05,-0.006288505984439376
2018-06-22,-0.007869927,-0.0048023565,-0.0037616128,-0.022055455,-0.017450674,-0.017420439,0.001821509756123445
2018-06-25,-0.00156492,0.0035811337,0.0031365545,0.0012358722,0.0058204257,0.006195763,-0.013706353836601739
2018-06-26,-0.005285981,0.0006931301,-0.0025739067,-0.015172107,-0.0077531175,-0.012699461,0.002211627212853366
2018-06-27,0.0036714575,0.0001946236,0.0015719488,0.011365837,0.005444933,0.006848241,-0.008318577326880577
2018-06-28,0.0007628002,0.0005119303,0.0013271709,0.0009844826,0.001149182,0.0030581038,0.005701096799018312
2018-06-29,0.002101384,0.0008608941,0.00026744814,0.0021279985,0.0018842911,0.0032339988,0.0014385547386138598
2018-07-02,-0.00016900385,-0.00073134596,0.00053431955,-0.0029291771,-0.005195277,-0.0033000023,0.0021359387270534834
2018-07-03,0.003187444,0.0011718161,0.0008536631,0.011769529,0.0110026235,0.00857726,-0.003537625514259411
2018-07-05,-0.0009212019,0.0014545934,0.00017864956,0.00803723,0.009273707,0.008254267,0.008124913522927124
2018-07-06,-0.0006908723,-0.012223067,-0.0069832434,0.009489042,-0.008609469,0.0007911666,0.008422868184266392
2018-08-17,0.001482609,-0.001065945,0.0013066955,0.005787667,0.0037738336,0.0057219593,0.0035138611161885896
2018-08-20,0.00342566,-0.00025220984,0.003870007,0.0064459876,0.003942165,0.008223603,0.0021374391917879662
2018-08-21,0.002098194,-0.0032219652,0.0017252393,0.0018134611,-0.0035605296,0.0009765036,0.0023428986574106614
2018-08-22,0.0026521077,-0.003690008,-0.00088526716,0.002274136,-0.006001846,-0.0013938872,-0.000593845124284245
2018-08-23,0.0028749935,0.0030489985,0.00021938048,0.010459063,0.010867011,0.0070218304,-0.0013288861169438106
2018-08-24,-0.0015059239,0.00084935525,0.0033492583,0.005546716,0.007610529,0.011863646,0.006000389507268278
2018-08-27,-0.000110513865,-0.0007569694,-0.0007687202,0.00027339705,-1.665114e-05,8.9263805e-05,0.007864662017798391
2018-08-28,0.0005374934,-0.0001635711,-0.00020132167,0.004694111,0.0037007488,0.004033038,0.00048263439365825396
2018-08-29,-0.0015442055,-0.0016996766,-0.0014240998,-0.00767676,-0.0061939037,-0.0071298303,0.005366556488879634
2018-08-30,0.0010947197,-0.0002505011,-0.0007296773,0.0018011883,0.0016578238,0.0007131436,-0.004056706719808835
2018-08-31,-0.001167709,0.0014540255,-0.0031786896,-0.0035807453,-0.00037928243,-0.0053147185,3.446215442938217e-05
2018-09-04,-0.003726593,0.004584302,-0.0016307987,-0.0062845834,-0.0020075347,-0.002599427,-0.0017237338344780354
2018-09-05,-0.0017827628,-0.0026859667,-0.0060983812,-0.0053532617,-0.004234964,-0.010371313,-0.002695319203457202
2018-09-06,0.0005755571,-0.0017288049,-0.001068007,-0.001978124,-0.0046950527,-0.0031986672,-0.003014366929944238
2018-09-07,0.0028171048,-0.00054748333,0.00021909596,0.0072537535,0.005351332,0.005010215,-0.0019449433053140906
2018-09-10,0.00058245775,-0.0018044678,-0.00061738864,0.0024187115,-0.0025899617,-0.0006152597,0.0017367885108975924
2018-09-11,-0.00014694594,0.0013199139,0.0020383978,0.0017071511,0.0034325176,0.0043420936,0.003291866639155258
2018-09-12,-0.0004578099,0.0006924359,0.0007857648,0.002771694,0.0039008157,0.005294738,0.00024260988414146013
2018-09-13,0.0010708551,0.0011044705,0.001993727,0.0036415816,0.0036252213,0.003577038,0.0058966681828648915
2018-09-14,-0.002628258,0.0014474567,-0.0016027589,-0.007949429,-0.002598978,-0.007578143,0.00017210312423830514
2018-09-17,0.0032339464,0.003059863,0.0007255145,0.008141813,0.0070431996,0.0061892276,-0.005308142843242144
2018-09-18,0.0046021026,0.0044637197,0.0042637633,0.0012978507,0.00056240306,0.0020391226,0.005411555954663233
2018-09-19,0.0016749282,-4.4969143e-05,0.00085608265,0.007796759,0.0072566993,0.0074421586,0.001064592184779577
2018-09-20,0.0004893214,-0.00032972923,-0.0021103267,-0.0007128792,-0.00078358164,-0.0032078226,0.008071546366252156
2018-09-21,-0.0029403889,-0.004743542,0.0013552028,-0.0081811715,-0.009826934,-0.00365135,-0.0009141920239468583
2018-09-24,0.0034117692,0.0010659165,-0.0021238984,0.002035942,-0.00063880975,-0.0035024856,-0.003327687726997302
2018-09-25,0.00042532734,-0.00042174547,-4.475843e-05,-0.005708338,-0.0051038517,-0.0053872503,-0.0009276146005548322
2018-09-26,0.00058072776,-0.0016398783,-0.0007729054,0.0010681585,-0.0015637361,-0.0008270742,-0.002997562711049619
2018-09-27,-0.004153706,-0.0030778055,-0.0021641739,-0.0045445813,-0.0013382088,-0.0009199504,0.0027902495959866856
2018-09-28,-0.0018463527,0.0025404016,-0.00049505575,-0.0036986247,0.003060285,-0.0012376237,0.00010383851683651883
2018-10-01,0.0032442582,0.0018364824,0.0024070095,-0.0006559153,0.0022589446,-0.0008238937,0.003467681366388625
2018-10-02,0.0018377642,-0.00084758084,0.0016515482,0.0042518065,0.00010355489,0.0023903826,-0.0005824143768790942
2018-10-03,-0.0071260678,0.008521561,0.00017432868,-0.020737905,-0.004797292,-0.011261164,0.0005479225523181201
2018-10-04,7.06946e-05,-0.0031853872,-0.00039056945,-0.0061168727,-0.008205962,-0.0049045887,-0.00784593035489609
2018-11-15,0.0013867654,0.001735611,-0.0041708183,0.004654439,0.0072408915,-0.0010185471,0.010382232546029076
2018-11-16,0.006480957,0.012037215,-0.004293194,-0.013989435,-0.00461351,-0.026622938,0.002597463972057927
2018-11-19,-0.0021941732,-0.003296028,-0.00043161586,-0.016828835,-0.017698813,-0.015576667,-0.017059275302119127
2018-11-20,0.0073781554,0.0074039544,0.0039660595,0.014277708,0.013162905,0.0128404265,-0.018679763955271662
2018-11-21,0.0020500864,0.0013930304,-0.001442062,-0.0018049052,-0.0010124097,-0.004003816,0.0034017972265308395
2018-11-23,-0.0056365654,0.0036012381,0.004192865,0.00905332,0.021353688,0.01870654,-0.00670118163750407
2018-11-26,0.0028017187,0.0033509303,0.0019125403,0.0030365188,0.00228962,-0.00034527853,0.01601541094783558
2018-11-27,-0.011014774,-0.0018577604,-0.0010502115,0.009770756,0.019212632,0.021055907,0.003358949615735144
2018-11-28,-0.0010744542,-0.0020519402,0.0012271776,-0.004122281,-0.00575308,-0.00030766363,0.02276422530213486
2018-11-29,-0.0018631918,0.0015159205,-0.0040632663,0.0028275042,0.0070636524,0.003155472,-0.002187472923283206
2018-11-30,-0.009557895,-0.0005140505,-0.0019385447,0.004180082,0.012748385,0.009676473,0.0060769126336921485
2018-12-03,0.016452018,-0.006780955,-0.00476514,-0.014806588,-0.040472142,-0.04134158,0.013154531382870555
2018-12-04,0.002299326,0.00096833374,-0.001146429,0.0042166994,0.0018514295,-0.0010891679,-0.032939169190777544
2018-12-06,-0.010393282,-0.004879034,0.0036319103,-0.033088733,-0.026639037,-0.021184683,-0.0015183828052942369
2018-12-07,-0.0043877577,-0.00427394,-0.0032330833,-0.0023692474,-0.006077853,-0.0066571957,-0.023509962573610124
2018-12-10,0.0010119968,-0.004455753,-0.0029144564,-0.00029436455,-0.006946109,-0.0053776037,0.0018953303631959965
2018-12-11,-0.0014726641,0.0034438074,0.0030063398,0.0067910785,0.010359526,0.007748869,0.00022710772834420078
2018-12-12,0.0042726225,-0.0039041806,-0.0016557297,0.0027548105,-0.007920802,-0.0067724255,0.005022624081337581
2018-12-13,-0.0023162663,-0.0028153067,0.0009794943,-0.018727524,-0.016410057,-0.013551838,-0.0003391995239757895
2018-12-14,0.0022165244,-0.0033691255,0.005296494,-0.021953369,-0.025120253,-0.018015267,-0.01863725024464831
2018-12-17,0.0056471685,0.0003226059,0.00032441376,0.0047279303,0.0010743106,0.0022788255,-0.01981338480640563
2018-12-18,-0.005423859,0.00027231593,-0.00010697637,-0.0191161,-0.01464264,-0.014922767,-0.0010972706086599016
2018-12-19,0.00094931945,-0.0006230008,-0.0051668454,-0.016062345,-0.016046366,-0.02036266,-0.015088950913083581
2018-12-20,-0.0018746238,-0.0014715409,0.001288549,-0.022096463,-0.022124818,-0.018316226,-0.016411683128447124
2018-12-21,-0.0033060415,-0.0019710232,0.004545127,-0.029619433,-0.026884852,-0.023471044,-0.020702564203026318
2018-12-24,-0.0032813381,-0.008979103,-0.0010011066,0.039647397,0.03122405,0.04476495,-0.026778191976611045
2018-12-26,0.0005761888,-9.897072e-05,-0.00045008957,0.008646087,0.008727495,0.00808952,0.04928992206197748
2018-12-27,0.0015728548,-0.0027885106,0.0007179481,0.0010314971,-0.004195359,0.0006486588,0.007648206884940654
2018-12-28,-0.0017400021,0.001013485,-4.3360516e-05,0.0065002255,0.00851171,0.008659758,-0.0012909950304232898
2018-12-31,-0.0018441334,0.014158006,0.004958935,-0.0062375558,0.011350727,0.008058118,0.008720644438781277
2019-01-02,0.010498733,-0.0090507325,0.0042223036,-0.0065340935,-0.03275944,-0.017818298,0.0010398374019864464
2019-01-03,0.0057009635,0.0029262705,0.00059461035,0.03945401,0.036775284,0.036293507,-0.024152013885991194
2019-01-04,0.0009599528,0.0077145495,0.0011926554,0.01259501,0.017822986,0.012250044,0.032946875587733786
2019-01-07,-0.0032858064,0.0008590901,-0.0008401722,0.0073280926,0.0107511785,0.009559198,0.007853792585824406
2019-02-20,0.0030722478,0.0014119635,-0.0041993163,-0.00041860112,-0.0019284546,-0.008343,0.002013704633197096
2019-02-21,-0.0005093459,-0.0027887698,0.0022028985,0.007017605,0.0060085296,0.010555535,-0.003562523852729028
2019-02-22,-5.6796125e-05,0.0009075937,0.0027054618,0.0019697892,0.002106961,0.0029773128,0.00618093563833621
2019-02-25,-4.8102345e-05,0.0012322082,0.0018207575,-0.0042390493,-0.0010964012,-0.0010355796,0.0013602328081023314
2019-02-26,0.001087798,-0.0005305284,-0.0024205497,0.0022677972,-0.0011364323,-0.0021367597,-0.0007152421742366271
2019-02-27,0.002348687,2.6168302e-05,-8.952338e-08,0.00091911,-0.0020216356,-0.0017110322,-0.0004298662820200557
2019-02-28,-0.0017351946,0.0022021285,-0.0004999575,0.0038269204,0.008175281,0.0068854257,-0.0018643427043357386
2019-03-01,-0.0003295706,0.0013260682,0.0001985142,-0.005226562,-0.0023576447,-0.0055993428,0.006224364454316676
2019-03-04,0.000214978,0.0014606819,-0.002033365,-0.0025235582,-0.0010079326,-0.0053001908,-0.0036441677031942787
2019-03-05,-0.0016388719,-0.0015985933,-0.00018335367,-0.010876822,-0.0113362,-0.009347605,-0.0013612440385192737
2019-03-06,0.0013641405,-0.0015926203,-0.0012543323,-0.0052421805,-0.007275265,-0.007602585,-0.006075015445138114
2019-03-07,0.0014331144,-0.0013201262,-0.0008917294,-0.00037872008,-0.004158789,-0.0030781825,-0.008400520805012173
2019-03-08,0.0015195352,0.0030043432,0.0009502983,0.016884562,0.017504117,0.015362425,-0.002001866545997896
2019-03-11,0.00079477555,-0.0008373043,-0.00042759732,0.0047779297,0.0022413412,0.0030298496,0.01439649560700314
2019-03-12,0.003499901,0.00096580177,0.002353416,0.011212981,0.009622604,0.009244646,0.0037645201936368955
2019-03-13,-0.0013274613,-0.0012739486,-0.00042482553,-0.002232913,-0.0019520038,-0.0011198805,0.006596861505450057
2019-03-14,0.0007532274,-0.00028671266,0.0005559281,0.0044092624,0.0037841245,0.004496142,-0.0006396324297690164
2019-03-15,0.0020376318,-0.000771965,0.002523574,0.0060895355,0.0023493576,0.0064741396,0.004928208544693975
2019-03-18,-0.0004835673,0.00053884427,-0.0014759621,-0.0014804713,-0.0018739344,-0.0025906896,0.0036192846187044344
2019-03-19,-0.00059278565,-4.3949345e-05,-0.0017867454,-0.0069929706,-0.0049283854,-0.006998642,0.00024829012723801203
2019-03-20,0.0005211332,-0.0034119254,0.00090345135,0.015545335,0.010419138,0.01563016,-0.0030146611180481503
2019-03-21,0.00077773817,-0.00032034237,-0.0027458528,-0.02119753,-0.022746472,-0.024957001,0.01123160751869672
2019-03-22,0.0014878553,0.001561539,-0.00033483934,0.0018702568,0.0021150191,-0.0017978351,-0.019434381492695565
2019-03-25,-0.0010096459,-0.00061844825,-0.003281176,0.0065499367,0.006728795,0.0034095037,-0.000752006364112729
2019-03-26,0.0023092777,0.0018808221,0.0033240342,-0.0033319725,-0.0037216807,-0.0020040574,0.007426651834029291
2019-03-27,0.002342292,0.00087070465,0.0017217086,0.008258537,0.005660668,0.007806175,-0.005242949680210929
2019-03-28,4.6995003e-05,0.002497236,-0.00027711364,0.007669886,0.009998633,0.0079452945,0.003783265648065745
2019-03-29,0.007059413,0.010561049,0.0036405507,0.017322212,0.022363538,0.015379764,0.006285781419438902
2019-04-01,-0.0013927643,-0.0012651174,-0.00048019685,-0.0031028786,-0.001111247,-0.0012998662,0.011789454370289446
2019-04-02,0.0041956883,0.004160393,0.0050553354,0.009483411,0.00806634,0.0095200995,0.0004892553800303063
2019-04-03,-0.0037837112,0.002250861,0.0012325804,-0.0012585073,0.0032306027,0.0029209128,0.0015725502430554894
2019-04-04,0.002409977,0.0014622549,0.0010696966,0.010249596,0.009848575,0.008975401,0.0026501555862573968
2019-04-05,-0.0009518976,-0.0007308902,-3.49185e-05,0.0010069709,-7.3661715e-05,0.00031610276,0.004828282307596467
2019-04-08,-0.00013401033,-0.00043971976,-0.00086679216,-0.008299002,-0.008926306,-0.009199299,0.0007618452513057089
2019-05-21,-0.0010212003,-0.0014236507,0.0028837612,-0.006314333,-0.0070951143,-0.0028486836,0.008975747373265133
2019-05-22,-0.004022472,-0.008219995,-0.002681443,-0.018601391,-0.020217374,-0.017894462,-0.0030763698305784006
2019-05-23,-0.00055239967,-0.0010055224,0.001099126,0.0005877538,-0.00035264716,0.002381464,-0.012293712729726491
2019-05-24,-0.001269297,0.00018666359,0.0003180909,-0.010266123,-0.011341903,-0.009217065,0.0022658228182427806
2019-05-28,-0.0025695805,0.0024642376,-0.0003289457,-0.0077857864,-0.0036139868,-0.007954999,-0.00934405754873489
2019-05-29,-0.0025902113,-0.004173811,0.0008151752,-0.0005351657,-0.0032784983,-9.988585e-05,-0.006733564416227196
2019-05-30,-0.003985243,-0.0050587505,0.0004212591,-0.015185514,-0.015546465,-0.010964827,0.002727364411359486
2019-05-31,-0.003713666,0.0018109458,-0.0025114631,0.0014856511,0.0080380635,0.0018432366,-0.013566775039671674
2019-06-03,0.013044653,0.013079483,0.0033148862,0.034596615,0.036055777,0.029084032,-0.0025461362457362712
2019-06-04,-0.0025146473,-0.0032259808,0.0043751346,0.0018059264,0.002252319,0.009883949,0.021474360346894147
2019-06-05,-0.00026911707,-0.00090196915,-0.0006556788,0.0046147015,0.004096174,0.005390235,0.00862498261617236
2019-06-06,-0.00049949996,-0.0003985553,0.00075393077,0.007987898,0.007175795,0.009392272,0.0064814385090918745
2019-06-07,0.0056817573,-0.0006673627,-0.0026948897,0.0121063385,0.004778958,0.0033213324,0.009957533787972681
2019-06-10,0.002198292,-0.00091296725,-0.0028522285,0.00033467295,-0.0024119413,-0.0025264781,0.004578354547304482
2019-06-11,-0.006717807,0.0066152755,0.0047640335,-0.010075076,0.004366373,0.00024085445,-0.0002419994229149607
2019-06-12,0.0009938967,-0.0064875917,-0.0017840727,0.0074331947,0.000188564,0.0061451877,-0.0017671740226382466
2019-06-13,-0.0012616087,0.00094350276,0.0028504378,-0.0062332805,-0.0035165532,-0.0034359829,0.004117973736683006
2019-06-14,0.0013167385,1.9890845e-06,0.003504318,0.0014158465,1.4995715e-05,0.0039676107,-0.0011057838932609218
2019-06-17,-0.0014401749,0.0057450472,-0.00086139515,0.009092667,0.016022254,0.011522203,0.0003802035873811329
2019-06-18,-0.002567186,-0.0004893893,-0.0006434795,0.0016994074,0.003949927,0.0034569975,0.010416555224788593
2019-06-19,-0.00032598665,-0.00087797176,-0.0020992826,0.01032509,0.009534436,0.010290569,0.0022548409223618502
2019-06-20,0.00043985725,0.000719815,-0.00026631716,-0.002952193,-0.0028326171,-0.003646819,0.009508777029205556
2019-06-21,-0.0005197639,-0.00022272952,-0.0022847108,-0.004911238,-0.0041497503,-0.0068733217,-0.0014546790483740367
2019-06-24,-0.0007374212,-0.0008949535,0.00053916895,-0.010063293,-0.010702151,-0.007503385,-0.0012254277765303139
2019-06-25,-0.001028353,0.0057763066,0.0030051216,-0.0022688848,0.0023703666,8.816619e-05,-0.009856237529054374
2019-06-26,0.0009327391,0.0014778939,-0.00046625687,0.008855646,0.009099248,0.0068136975,-0.000997765985039957
2019-06-27,0.0013028469,-7.300079e-05,0.0007972282,0.008988612,0.00817271,0.009208433,0.0035397061301026267
2019-06-28,0.00036288868,-0.0014550623,-0.000787518,0.00836563,0.0056376043,0.0053894706,0.005132351196376144
2019-07-01,-0.0047999304,-0.00089622417,-0.002637552,-0.003926452,-0.0026887436,-0.003262779,0.009037965451736539
2019-07-02,0.0015281681,0.0006987299,0.0008489508,0.009618565,0.009635547,0.010030409,0.0026009753966755927
2019-07-03,0.0003336323,-0.00038224,0.0005135727,-0.0009341215,-0.0019549495,-0.00065157696,0.007963096009578691
2019-07-05,0.0013701734,9.03639e-06,-0.0016619251,-0.0048704217,-0.0068977764,-0.008905085,-0.001138970738216563
2019-07-08,-0.00066967716,0.00088368764,-0.0011527727,-0.00026756042,0.001014163,-0.00071536587,-0.005509700744001495
2019-07-09,-0.0017527447,0.00036849536,0.0006249745,0.0009628715,0.003407105,0.0023601027,0.0012459990060115296
2019-08-20,-0.00066122646,-0.0001350129,-0.0020050674,0.008095314,0.006659457,0.0072130687,-0.007691714228818651
2019-08-21,-0.0012337297,-0.0016936795,-0.0010943711,-0.00030045857,-0.0017912617,-0.0020220291,0.008102187813862032
